7,116.99,128.92
7,116.97,128.92
7,116.96,128.92
7,116.94,128.92
7,116.92,128.92
7,116.9,128.92
7,116.88,128.92
7,116.86,128.92
7,116.84,128.92
7,116.83,128.92
7,116.81,128.92
7,116.79,128.92
7,116.77,128.92
7,116.75,128.92
7,116.73,128.92
7,116.71,128.92
7,116.7,128.92
7,116.68,128.92
7,116.66,128.92
7,116.64,128.92
7,116.62,128.92
7,116.6,128.92
7,116.58,128.92
7,116.57,128.92
7,116.55,128.92
7,116.53,128.92
7,116.51,128.92
7,116.49,128.92
7,116.47,128.92
7,116.46,128.92
7,116.44,128.92
7,116.42,128.92
7,116.4,128.92
7,116.38,128.92
7,116.36,128.92
7,116.34,128.92
7,116.33,128.92
7,116.31,128.92
7,116.29,128.92
7,116.27,128.92
7,116.25,128.92
7,116.23,128.92
7,116.21,128.92
7,116.2,128.92
7,116.18,128.92
7,116.16,128.92
7,116.14,128.92
7,116.12,128.92
7,116.1,128.92
7,116.08,128.92
7,116.07,128.92
7,116.05,128.92
7,116.03,128.92
7,116.01,128.92
7,115.99,128.92
7,115.97,128.92
7,115.95,128.92
7,115.94,128.92
7,115.92,128.92
7,115.9,128.92
7,115.88,128.92
7,115.86,128.92
7,115.84,128.92
7,115.83,128.92
7,115.81,128.92
7,115.79,128.92
7,115.77,128.92
7,115.75,128.92
7,115.73,128.92
7,115.71,128.92
7,115.7,128.92
7,115.68,128.92
7,115.66,128.92
7,115.64,128.92
7,115.62,128.92
7,115.6,128.92
7,115.58,128.92
7,115.57,128.92
7,115.55,128.92
7,115.53,128.92
7,115.51,128.92
7,115.51,128.92
7,115.5,128.92
7,115.5,128.93
7,115.5,128.93
7,115.49,128.93
7,115.49,128.93
7,115.49,128.93
7,115.48,128.93
7,115.48,128.93
7,115.48,128.93
7,115.47,128.93
7,115.47,128.93
7,115.47,128.93
7,115.46,128.93
7,115.46,128.93
7,115.45,128.93
7,115.45,128.93
7,115.45,128.93
7,115.44,128.93
7,115.44,128.93
7,115.44,128.93
7,115.43,128.93
7,115.43,128.93
7,115.43,128.93
7,115.42,128.93
7,115.42,128.93
7,115.42,128.93
7,115.41,128.93
7,115.41,128.93
7,115.41,128.93
7,115.4,128.93
7,115.4,128.93
7,115.4,128.93
7,115.39,128.93
7,115.39,128.93
7,115.39,128.93
7,115.38,128.93
7,115.38,128.93
7,115.38,128.93
7,115.37,128.93
7,115.37,128.93
7,115.36,128.93
7,115.36,128.93
7,115.36,128.93
7,115.35,128.93
7,115.35,128.93
7,115.35,128.93
7,115.34,128.93
7,115.34,128.93
7,115.34,128.93
7,115.33,128.93
7,115.33,128.93
7,115.33,128.93
7,115.32,128.93
7,115.32,128.93
7,115.32,128.93
7,115.31,128.93
7,115.31,128.93
7,115.31,128.93
7,115.3,128.93
7,115.3,128.93
7,115.3,128.93
7,115.29,128.93
7,115.29,128.93
7,115.29,128.93
7,115.28,128.93
7,115.28,128.93
7,115.28,128.93
7,115.27,128.93
7,115.27,128.93
7,115.26,128.93
7,115.26,128.93
7,115.26,128.93
7,115.25,128.93
7,115.25,128.93
7,115.25,128.93
7,115.24,128.93
7,115.24,128.93
7,115.24,128.93
7,115.23,128.93
7,115.23,128.93
7,115.23,128.93
7,115.22,128.93
7,115.22,128.93
7,115.22,128.93
7,115.21,128.93
7,115.21,128.93
7,115.21,128.93
7,115.2,128.93
7,115.2,128.93
7,115.2,128.93
7,115.19,128.93
7,115.19,128.93
7,115.19,128.93
7,115.18,128.93
7,115.18,128.93
7,115.18,128.93
7,115.17,128.93
7,115.17,128.93
7,115.16,128.93
7,115.16,128.93
7,115.16,128.93
7,115.15,128.93
7,115.15,128.93
7,115.15,128.93
7,115.14,128.93
7,115.14,128.93
7,115.14,128.93
7,115.13,128.93
7,115.13,128.93
7,115.13,128.93
7,115.12,128.93
7,115.12,128.93
7,115.12,128.93
7,115.11,128.93
7,115.11,128.93
7,115.11,128.93
7,115.1,128.93
7,115.1,128.93
7,115.1,128.93
7,115.09,128.93
7,115.09,128.93
7,115.09,128.93
7,115.08,128.93
7,115.08,128.93
7,115.07,128.93
7,115.07,128.93
7,115.07,128.93
7,115.06,128.93
7,115.06,128.93
7,115.06,128.93
7,115.05,128.93
7,115.05,128.93
7,115.05,128.93
7,115.04,128.93
7,115.04,128.93
7,115.04,128.93
7,115.03,128.93
7,115.03,128.93
-1,100,128.93
#MOTOR_P2
-1,34.32,128
-1,34.33,128
-1,34.35,128
-1,34.36,128.01
-1,34.37,128.01
-1,34.39,128.01
-1,34.4,128.01
-1,34.41,128.01
-1,34.43,128.01
-1,34.44,128.02
-1,34.45,128.02
-1,34.47,128.02
-1,34.48,128.02
-1,34.49,128.02
-1,34.5,128.02
-1,34.52,128.03
-1,34.53,128.03
-1,34.54,128.03
-1,34.56,128.03
-1,34.57,128.03
-1,34.58,128.04
-1,34.6,104.06
-1,34.61,80.07
-1,34.62,56.09
-1,34.64,32.1
-1,34.65,8.12
-1,34.66,8.13
-1,34.68,8.13
3,34.69,8.13
3,36,8.13
3,37.31,8.13
3,38.63,8.14
3,39.94,8.14
3,41.25,8.14
3,42.56,8.14
3,43.87,8.14
3,45.19,8.14
3,46.5,8.15
3,47.81,8.15
3,49.12,8.15
3,50.43,8.15
3,51.75,8.15
3,53.06,8.15
3,54.37,8.16
3,55.68,8.16
3,56.99,8.16
3,58.3,8.16
3,59.62,8.16
3,60.93,8.17
3,62.24,8.17
3,63.55,8.17
3,64.86,8.17
3,66.18,8.17
3,67.49,8.17
3,68.8,8.18
3,70.11,8.18
3,71.42,8.18
3,72.74,8.18
3,74.05,8.18
3,75.36,8.19
3,76.67,8.19
3,77.98,8.19
3,79.3,8.19
3,80.61,8.19
3,81.92,8.19
3,83.23,8.2
3,84.54,8.2
3,85.86,8.2
3,87.17,8.2
3,88.48,8.2
3,89.79,8.2
3,91.1,8.21
3,92.42,8.21
3,93.73,8.21
3,95.04,8.21
3,96.35,8.21
3,97.66,8.22
3,98.98,8.22
3,100.29,8.22
3,101.6,8.22
3,102.91,8.22
3,104.22,8.22
3,105.53,8.23
3,106.85,8.23
3,108.16,8.23
3,109.47,8.23
3,110.78,8.23
3,112.09,8.24
3,113.41,8.24
3,114.72,8.24
3,116.03,8.24
3,117.34,8.24
3,118.65,8.24
3,119.97,8.25
3,121.28,8.25
3,122.59,8.25
3,123.9,8.25
3,125.21,8.25
3,126.53,8.25
3,127.84,8.26
3,129.15,8.26
3,53.14,8.26
3,53.81,8.26
3,54.49,8.26
3,55.16,8.27
3,55.84,8.27
3,56.51,8.27
3,57.18,8.27
3,57.86,8.27
3,58.53,8.27
3,59.21,8.28
3,59.88,8.28
3,60.55,8.28
3,61.23,8.28
3,61.9,8.28
3,62.58,8.29
3,63.25,8.29
3,63.92,8.29
3,64.6,8.29
3,65.27,8.29
3,65.95,8.29
3,66.62,8.3
3,67.29,8.3
3,67.97,8.3
3,68.64,8.3
3,69.32,8.3
3,69.99,8.3
3,70.66,8.31
3,71.34,8.31
3,72.01,8.31
3,72.69,8.31
3,73.36,8.31
3,74.03,8.26
3,74.71,8.22
3,75.38,8.17
3,76.06,8.12
3,76.73,8.07
3,77.4,8.03
3,78.08,7.98
3,78.75,7.93
3,79.43,7.88
3,80.1,7.84
3,80.77,7.79
3,81.45,7.74
3,82.12,7.69
3,82.8,7.65
3,83.47,7.6
3,84.14,7.55
3,84.82,7.5
3,85.49,7.46
3,86.16,7.41
3,86.84,7.36
3,87.51,7.31
3,88.19,7.27
3,88.86,7.22
3,89.53,7.17
3,90.21,7.12
3,90.88,7.08
3,91.56,7.03
3,92.23,6.98
3,92.9,6.93
3,93.58,6.89
3,94.25,6.84
3,94.93,6.79
3,95.6,6.74
3,96.27,6.7
3,96.95,6.65
3,97.62,6.6
3,98.3,6.56
3,98.97,6.51
3,99.64,6.46
3,100.32,6.41
3,100.99,6.37
3,101.67,6.32
3,102.34,6.27
3,103.01,6.22
3,103.69,6.18
3,104.36,6.13
3,105.04,6.08
3,105.71,6.03
3,106.38,5.99
3,107.06,5.94
3,107.73,5.89
3,108.41,5.84
3,109.08,5.8
3,109.75,5.75
3,110.43,5.7
3,111.1,5.65
3,111.78,5.61
3,112.45,5.56
3,113.12,5.51
3,113.8,5.46
3,114.47,5.42
3,115.15,5.37
3,115.82,5.32
3,116.49,5.27
3,117.17,5.23
3,117.84,5.18
3,118.52,5.13
3,119.19,5.08
3,100,5.04
3,75.81,4.99
3,76.03,4.94
3,76.25,4.9
3,76.47,4.85
3,76.7,4.8
3,76.92,4.75
3,77.14,4.71
3,77.36,4.66
3,77.58,4.61
3,77.8,4.56
3,78.03,4.52
3,78.25,4.47
3,78.47,4.42
3,78.69,4.37
3,78.91,4.33
3,79.13,4.28
3,79.36,4.23
3,79.58,4.18
3,79.8,4.14
3,80.02,4.09
3,80.24,4.04
3,80.46,3.99
3,80.68,3.95
3,80.91,3.9
3,81.13,3.85
3,81.35,3.8
3,81.57,3.76
3,81.79,3.71
3,82.01,3.66
3,82.24,3.61
3,82.46,3.57
3,82.68,3.52
3,82.9,3.47
3,83.12,3.42
3,83.34,3.38
3,83.57,3.33
3,83.79,3.28
3,84.01,3.24
3,84.23,3.19
3,84.45,3.14
3,84.67,3.09
3,84.89,3.05
3,85.12,3
3,85.34,2.95
3,85.56,2.9
3,85.78,2.86
3,86,2.81
3,86.22,2.76
3,86.45,2.71
3,86.67,2.67
3,86.89,2.62
3,87.11,2.57
3,87.33,2.52
3,87.55,2.48
3,87.77,2.43
3,88,2.38
3,88.22,2.33
3,88.44,2.29
3,88.66,2.24
3,88.88,2.19
3,89.1,2.14
3,89.33,2.1
3,89.55,2.05
3,89.77,2
3,89.99,1.95
3,90.21,1.91
3,90.43,1.86
3,90.66,1.81
3,90.88,1.76
3,91.1,1.72
3,91.32,1.67
3,91.54,1.62
3,91.76,1.58
3,91.98,1.53
3,92.21,1.48
3,92.43,1.43
3,92.65,1.39
3,92.87,1.34
3,93.09,1.29
3,93.31,1.24
3,93.54,1.2
3,93.76,1.15
3,93.98,1.1
3,94.2,1.05
3,94.42,1.01
3,94.64,0.96
3,94.87,0.91
3,95.09,0.86
3,95.31,0.82
3,95.53,0.77
3,95.75,0.72
3,95.97,0.67
3,96.19,0.63
3,96.42,0.58
3,96.64,0.53
3,96.86,0.48
3,97.08,0.44
3,97.3,0.39
3,97.52,0.34
3,97.75,0.29
3,97.97,0.25
3,98.19,0.2
3,98.41,0.15
3,98.63,0.1
3,98.85,0.06
3,99.08,0.01
3,99.3,0.03
3,99.52,0.04
3,99.74,0.06
-1,99.75,0.08
-1,99.75,0.1
-1,99.76,0.11
-1,99.77,0.13
-1,99.77,0.15
-1,99.78,0.17
-1,99.78,0.18
-1,99.79,0.2
-1,99.8,0.22
-1,99.8,0.23
-1,99.81,0.25
-1,99.82,0.27
-1,99.82,0.29
-1,99.83,0.3
-1,99.83,0.32
-1,99.84,0.34
-1,99.85,0.36
-1,99.85,0.37
-1,99.86,128
-1,99.87,128
-1,99.87,128
-1,99.88,128
-1,99.89,128
-1,99.89,128
-1,99.9,128
-1,99.9,128
-1,99.91,128
-1,99.92,128
-1,99.92,128
-1,99.93,128
-1,99.94,128
-1,99.94,128
-1,99.95,128
-1,99.95,128
-1,99.96,128
-1,99.97,128
-1,99.97,128
-1,99.98,128
-1,99.99,128
-1,99.99,128
-1,100,128
-1,100.01,128
-1,100.01,128
-1,100.02,128
-1,100.02,128
-1,100.03,128
-1,100.04,128
-1,100.04,128
-1,100.05,128
-1,100.06,128
-1,100.06,128
-1,100.07,128
-1,100.07,128
-1,100.08,128
-1,100.09,128
-1,100.09,128
-1,100.1,128
-1,100.11,128
-1,100.11,128
-1,100.12,128
-1,100.13,128
-1,100.13,128
-1,100.14,128
-1,100.14,128
-1,100.15,128
-1,100.16,128
-1,100.16,128
-1,100.17,128
-1,100.18,128
-1,100.18,128
-1,100.19,128
-1,100.19,128
-1,100.2,128
-1,100.21,128
-1,100.21,128
-1,100.22,128
-1,100.23,128
-1,100.23,128
-1,100.24,128
-1,100.25,128
-1,100.25,128
-1,100.26,128
-1,100.26,128
-1,100.27,128
-1,100.28,128
-1,100.28,128
-1,100.29,128
-1,100.3,128
-1,100.3,128
-1,100.31,128
-1,100.32,128
-1,100.32,128
-1,100.33,128
-1,100.33,128
-1,100.34,128
-1,100.35,128
-1,100.35,128
-1,100.36,128
-1,100.37,128
-1,100.37,128
-1,100.38,128
-1,100.38,128
-1,100.39,128
-1,100.4,128
-1,100.4,128
-1,100.41,128
-1,100.42,128
-1,100.42,128
-1,100.43,128
-1,100.44,128
-1,100.44,128
-1,100.45,128
-1,100.45,128
-1,100.46,128
-1,100.47,128
-1,100.47,128
-1,100.48,128
-1,100.49,128
-1,100.49,128
-1,100.5,128
-1,100.5,128
-1,100.51,128
-1,100.52,128
-1,100.52,128
-1,100.53,128
-1,100.54,128
-1,100.54,128
-1,100.55,128
-1,100.56,128
-1,100.56,128
-1,100.57,128
-1,100.57,128
-1,100.58,128
-1,100.59,128
-1,100.59,128
-1,100.6,128
-1,100.61,128
-1,100.61,128
-1,100.62,128
-1,100.62,128
-1,100.63,128
-1,100.64,128
-1,100.64,128
-1,100.65,128
-1,100.66,128
-1,100.66,128
-1,100.67,128
-1,100.68,128
-1,100.68,128
-1,100.69,128
-1,100.69,128
-1,100.7,128
-1,100.71,128
-1,100.71,128
-1,100.72,128
-1,100.73,128
-1,100.73,128
-1,100.74,128
-1,100.74,128
-1,100.75,128
-1,100.76,128
-1,100.76,128
-1,100.77,128
-1,100.78,128
-1,100.78,128
-1,100.79,128
-1,100.8,128
-1,100.8,128
-1,100.81,128
-1,100.81,128
-1,100.82,128
-1,100.83,128
-1,100.83,128
-1,100.84,128
-1,100.85,128
-1,100.85,128
-1,100.86,128
-1,100.86,128
-1,100.87,128
-1,100.88,128
-1,100.88,128
-1,100.89,128
-1,100.9,128
-1,100.9,128
-1,100.91,128
-1,100.92,128
-1,100.92,128
-1,100.93,128
-1,100.93,128
-1,100.94,128
-1,100.95,128
-1,100.95,128
-1,100.96,128
-1,100.97,128
-1,100.97,128
-1,100.98,128
-1,100.98,128
-1,100.99,128
-1,101,128
-1,101,128
-1,101.01,128
-1,101.02,128
-1,101.02,128
-1,101.03,128
-1,101.04,128
-1,101.04,128
-1,101.05,128
-1,101.05,128
-1,101.06,128
-1,101.07,128
-1,101.07,128
-1,101.08,128
-1,101.09,128
-1,101.09,128
-1,101.1,128
-1,101.11,128
-1,101.11,128
-1,101.12,128
-1,101.12,128
-1,101.13,128
-1,101.14,128
-1,101.14,128
-1,101.15,128
-1,101.16,128
-1,101.16,128
-1,101.17,128
-1,101.17,128
-1,101.18,128
-1,101.19,128
-1,101.19,128
-1,101.2,128
-1,101.21,128
-1,101.21,128
-1,101.22,128
-1,101.23,128
-1,101.23,128
-1,101.24,128
-1,101.24,128
-1,101.25,128
-1,101.26,128
-1,101.26,128
-1,101.27,128
-1,101.28,128
-1,101.28,128
-1,101.29,128
-1,101.29,128
-1,101.3,128
-1,101.31,128
-1,101.31,128
-1,101.32,128
-1,101.33,128
-1,101.33,128
-1,101.34,128
-1,101.35,128
-1,101.35,128
-1,101.36,128
-1,101.36,128
-1,101.37,128
-1,101.38,128
-1,101.38,128
-1,101.39,128
-1,101.4,128
-1,101.4,128
-1,101.41,128
-1,101.41,128
-1,101.42,128
-1,101.43,128
-1,101.43,128
-1,101.44,128
-1,101.45,128
-1,101.45,128
-1,101.46,128
-1,101.47,128
-1,101.47,128
-1,101.48,128
-1,101.48,128
-1,101.49,128
-1,101.5,128
-1,101.5,128
-1,101.51,128
-1,101.52,128
-1,101.52,128
-1,101.53,128
-1,101.53,128
-1,101.54,128
-1,101.55,128
-1,101.55,128
-1,101.56,128
-1,101.57,128
-1,101.57,128
-1,101.58,128
-1,101.59,128
-1,101.59,128
-1,101.6,128
-1,101.6,128
-1,101.61,128
-1,101.62,128
-1,101.62,128
-1,101.63,128
-1,101.64,128
-1,101.64,128
-1,101.65,128
-1,101.65,128
-1,101.66,128
-1,101.67,128
-1,101.67,128
-1,101.68,128
-1,101.69,128
-1,101.69,128
-1,101.7,128
-1,101.71,128
-1,101.71,128
-1,101.72,128
-1,101.72,128
-1,101.73,128
-1,101.74,128
-1,101.74,128
-1,101.75,128
-1,101.76,128
-1,101.76,128
-1,101.77,128
-1,101.77,128
-1,101.78,128
-1,101.79,128
-1,101.79,128
-1,101.8,128
-1,101.81,128
-1,101.81,128
-1,101.82,128
-1,101.83,128
-1,101.83,128
-1,101.84,128
-1,101.84,128
-1,101.85,128
-1,101.86,128
-1,101.86,128
-1,101.87,128
-1,101.88,128
-1,101.88,128
-1,101.89,128
-1,101.89,128
-1,101.9,128
-1,101.91,128
-1,101.91,128
-1,101.92,128
-1,101.93,128
-1,101.93,128
-1,101.94,128
-1,101.95,128
-1,101.95,128
-1,101.96,128
-1,101.96,128
-1,101.97,128
-1,101.98,128
-1,101.98,128
-1,101.99,128
-1,102,128
-1,102,128
-1,102.01,128
-1,102.02,128
-1,102.02,128
-1,102.03,128
-1,102.03,128
-1,102.04,128
-1,102.05,128
-1,102.05,128
-1,102.06,128
-1,102.07,128
-1,102.07,128
-1,102.08,128
-1,102.08,128
-1,102.09,128
-1,102.1,128
-1,102.1,128
-1,102.11,128
-1,102.12,128
-1,102.12,128
-1,102.13,128
-1,102.14,128
-1,102.14,128
-1,102.15,128
-1,102.15,128
-1,102.16,128
-1,102.17,128
-1,102.17,128
-1,102.18,128
-1,102.19,128
-1,102.19,128
-1,102.2,128
-1,102.2,128
-1,102.21,128
-1,102.22,128
-1,102.22,128
-1,102.23,128
-1,102.24,128
-1,102.24,128
-1,102.25,128
-1,102.26,128
-1,102.26,128
-1,102.27,128
-1,102.27,128
-1,102.28,128
-1,102.29,128
-1,102.29,128
-1,102.3,128
-1,102.31,128
-1,102.31,128
-1,102.32,128
-1,102.32,128
-1,102.33,128
-1,102.34,128
-1,102.34,128
-1,102.35,128
-1,102.36,128
-1,102.36,128
-1,102.37,128
-1,102.38,128
-1,102.38,128
-1,102.39,128
-1,102.39,128
-1,102.4,128
-1,102.41,128
-1,102.41,128
-1,102.42,128
-1,102.43,128
-1,102.43,128
-1,102.44,128
-1,102.44,128
-1,102.45,128
7,102.46,128
7,102.46,128
7,102.47,128
7,102.46,128
7,102.46,128
7,102.45,128
7,102.44,128
7,102.43,128
7,102.43,128
7,102.42,128
7,102.41,128
7,102.41,128
7,102.4,128
7,102.39,128
7,102.39,128
7,102.38,128
7,102.37,128
7,102.36,128
7,102.36,128
7,102.35,128
7,102.34,128
7,102.34,128
7,102.33,128
7,102.32,128
7,102.31,128
7,102.31,128
7,102.3,128
7,102.29,128
7,102.29,128
7,102.28,128
7,102.27,128
7,102.26,128
7,102.26,128
7,102.25,128
7,102.24,128
7,102.24,128
7,102.23,128
7,102.22,128
7,102.22,128
7,102.21,128
7,102.2,128
7,102.19,128
7,102.19,128
7,102.18,128
7,102.17,128
7,102.17,128
7,102.16,128
7,102.15,128
7,102.14,128
7,102.14,128
7,102.13,128
7,102.12,128
7,102.12,128
7,102.11,128
7,102.1,128
7,102.1,128
7,102.09,128
7,102.08,128
7,102.07,128
7,102.07,128
7,102.06,128
7,102.05,128
7,102.05,128
7,102.04,128
7,102.03,128
7,102.02,128
7,102.02,128
7,102.01,128
7,102,128
7,102,128
7,101.99,128
7,101.98,128
7,101.97,128
7,101.97,128
7,101.96,128
7,101.95,128
7,101.95,128
7,101.94,128
7,101.93,128
7,101.93,128
7,101.92,128
7,101.91,128
7,101.9,128
7,101.9,128
7,101.89,128
7,101.88,128
7,101.88,128
7,101.87,128
7,101.86,128
7,101.85,128
7,101.85,128
7,101.84,128
7,101.83,128
7,101.83,128
7,101.82,128
7,101.81,128
7,101.81,128
7,101.8,128
7,101.79,128
7,101.78,128
7,101.78,128
7,101.77,128
7,101.76,128
7,101.76,128
7,101.75,128
7,101.74,128
7,101.73,128
7,101.73,128
7,101.72,128
7,101.71,128
7,101.71,128
7,101.7,128
7,101.69,128
7,101.68,128
7,101.68,128
7,101.67,128
7,101.66,128
7,101.66,128
7,101.65,128
7,101.64,128
7,101.64,128
7,101.63,128
7,101.62,128
7,101.61,128
7,101.61,128
7,101.6,128
7,101.59,128
7,101.59,128
7,101.58,128
7,101.57,128
7,101.56,128
7,101.56,128
7,101.55,128
7,101.54,128
7,101.54,128
7,101.53,128
7,101.52,128
7,101.52,128
7,101.51,128
7,101.5,128
7,101.49,128
7,101.49,128
7,101.48,128
7,101.47,128
7,101.47,128
7,101.46,128
7,101.45,128
7,101.44,128
7,101.44,128
7,101.43,128
7,101.42,128
7,101.42,128
7,101.41,128
7,101.4,128
7,101.4,128
7,101.39,128
7,101.38,128
7,101.37,128
7,101.37,128
7,101.36,128
7,101.35,128
7,101.35,128
7,101.34,128
7,101.33,128
7,101.32,128
7,101.32,128
7,101.31,128
7,101.3,128
7,101.3,128
7,101.29,128
7,101.28,128
7,101.27,128
7,101.27,128
7,101.26,128
7,101.25,128
7,101.25,128
7,101.24,128
7,101.23,128
7,101.23,128
7,101.22,128
7,101.21,128
7,101.2,128
7,101.2,128
7,101.19,128
7,101.18,128
7,101.18,128
7,101.17,128
7,101.16,128
7,101.15,128
7,101.15,128
7,101.14,128
7,101.13,128
7,101.13,128
7,101.12,128
7,101.11,128
7,101.11,128
7,101.1,128
7,101.09,128
7,101.08,128
7,101.08,128
7,101.07,128
7,101.06,128
7,101.06,128
7,101.05,128
7,101.04,128
7,101.03,128
7,101.03,128
7,101.02,128
7,101.01,128
7,101.01,128
7,101,128
7,100.99,128
7,100.98,128
7,100.98,128
7,100.97,128
7,100.96,128
7,100.96,128
7,100.95,128
7,100.94,128
7,100.94,128
7,100.93,128
7,100.92,128
7,100.91,128
7,100.91,128
7,100.9,128
7,100.89,128
7,100.89,128
7,100.88,128
7,100.87,128
7,100.86,128
7,100.86,128
7,100.85,128
7,100.84,128
7,100.84,128
7,100.83,128
7,100.82,128
7,100.82,128
7,100.81,128
7,100.8,128
7,100.79,128
7,100.79,128
7,100.78,128
7,100.77,128
7,100.77,128
7,100.76,128
7,100.75,128
7,100.74,128
7,100.74,128
7,100.73,128
7,100.72,128
7,100.72,128
7,100.71,128
7,100.7,128
7,100.69,128
7,100.69,128
7,100.68,128
7,100.67,128
7,100.67,128
7,100.66,128
7,100.65,128
7,100.65,128
7,100.64,128
7,100.63,128
7,100.62,128
7,100.62,128
7,100.61,128
#MOTOR_B1
-1,100,0
-1,100,0
-1,100,0
-1,100,0
-1,100,0
-1,75.77,0
-1,75.8,0
-1,75.83,0
-1,75.86,0
-1,75.88,0
-1,75.91,0
-1,75.94,0
-1,75.97,0
-1,76,0
-1,76.03,0
-1,76.05,0
-1,76.08,0
-1,76.11,0
-1,76.14,0
-1,76.17,0
-1,76.19,0
-1,76.22,0
-1,76.25,0
-1,76.28,0
-1,76.31,0
-1,76.33,0
-1,76.36,0
-1,76.39,0
-1,76.42,0
-1,76.45,0
-1,76.47,0
-1,76.5,0
-1,76.53,0
-1,76.56,0
-1,76.59,0
-1,76.62,0
-1,76.64,0
-1,76.67,0
-1,76.7,0
-1,76.73,0
-1,76.76,0
-1,76.78,0
-1,76.81,0
-1,76.84,128
-1,76.87,128
-1,76.9,128
-1,76.92,254.9
-1,76.95,254.9
-1,76.96,254.9
-1,76.98,254.9
-1,76.99,254.9
-1,77,254.9
-1,77.02,254.91
-1,77.03,254.91
-1,77.04,254.91
-1,77.06,254.91
-1,77.07,254.91
-1,77.08,254.91
-1,77.09,254.91
-1,77.11,254.91
-1,77.12,254.91
-1,77.13,254.91
-1,77.15,254.91
-1,77.16,254.92
-1,77.17,254.92
-1,77.19,254.92
-1,77.2,254.92
-1,77.21,254.92
-1,77.23,254.92
-1,77.24,254.92
-1,77.25,254.92
-1,77.27,254.92
-1,77.28,254.92
-1,77.29,254.93
-1,77.31,254.93
-1,77.32,254.93
-1,77.33,254.93
-1,77.35,254.93
-1,77.36,254.93
-1,77.37,254.93
-1,77.38,254.93
-1,77.4,254.93
-1,77.41,254.93
-1,77.42,254.93
-1,77.44,254.94
-1,77.45,254.94
-1,77.46,254.94
-1,77.48,254.94
2,77.49,254.94
2,79.13,254.94
2,80.78,254.94
2,82.42,254.94
2,84.07,254.94
2,85.71,254.94
2,87.36,254.94
2,89,254.95
2,90.65,254.95
2,92.29,254.95
2,93.94,254.95
2,95.58,254.95
2,97.23,254.95
2,98.87,254.95
2,98.85,254.95
2,98.83,254.95
2,98.81,254.95
2,98.79,254.96
2,98.77,254.96
2,98.75,254.96
2,98.74,254.96
2,98.72,254.96
2,98.7,254.96
2,98.68,254.96
2,98.66,254.96
2,98.64,254.96
2,98.62,254.96
2,98.6,254.96
2,98.58,254.97
2,98.56,254.97
2,98.54,254.97
2,98.52,254.97
2,98.5,254.97
2,98.48,254.97
2,98.46,254.97
2,98.44,254.97
2,98.42,254.97
2,98.4,254.97
2,98.39,254.97
2,98.37,254.98
2,98.35,254.98
2,98.33,254.98
2,98.31,254.98
2,98.29,254.98
2,98.27,254.98
2,98.25,254.98
2,98.23,254.98
2,98.21,254.98
2,98.22,254.98
2,98.22,254.99
2,98.23,254.99
2,98.24,254.99
2,98.25,254.99
2,98.25,254.99
2,98.26,254.99
2,98.27,254.99
2,98.28,254.99
2,98.28,254.99
2,98.29,254.99
2,98.3,254.99
2,98.31,255
2,98.31,255
2,98.32,255
2,98.33,255
2,98.34,255
2,98.34,255
2,98.35,255
2,98.36,255
2,98.36,255
2,98.37,255
2,98.38,255
2,98.39,255.01
2,98.39,255.01
2,98.4,255.01
2,98.41,255.01
2,98.42,255.01
2,98.42,255.01
2,98.43,255.01
2,98.44,255.01
2,98.45,255.01
2,98.45,255.01
2,98.46,255.02
2,98.47,255.02
2,98.47,255.02
2,98.48,255.02
2,98.49,255.02
2,98.5,255.02
2,98.5,255.02
2,98.51,255.02
2,98.52,255.02
2,98.53,255.02
2,98.53,255.02
2,98.54,255.03
2,98.55,255.03
2,98.56,255.03
2,98.56,255.03
2,98.57,255.03
2,98.58,255.03
2,98.59,255.03
2,98.59,255.03
2,98.6,255.03
2,98.61,255.03
2,98.61,255.03
2,98.62,255.04
2,98.63,255.04
2,98.64,255.04
2,98.64,255.04
2,98.65,255.04
2,98.66,255.04
2,98.67,255.04
2,98.67,255.04
2,98.68,255.04
6,113.33,255.18
6,113.68,255.18
6,114,255.18
6,114.32,255.18
6,114.65,255.18
6,114.97,255.18
6,115.29,255.19
6,115.61,255.19
6,115.93,255.19
6,116.25,255.19
6,116.57,255.19
6,116.89,255.19
6,117.22,255.19
6,117.54,255.19
6,117.86,255.19
6,118.18,255.19
6,118.5,255.2
6,118.82,255.2
6,119.14,255.2
6,119.46,255.2
6,119.78,255.2
6,120.11,255.2
6,120.43,255.2
6,120.75,255.2
6,121.07,255.2
6,121.39,255.2
6,121.71,255.2
6,122.03,255.21
6,122.35,255.21
6,122.67,255.21
6,123,255.21
6,123.32,255.21
6,123.64,255.21
6,123.96,255.21
6,124.28,255.21
6,124.6,255.21
6,124.92,255.21
6,125.24,255.21
6,125.57,255.22
6,125.89,255.22
6,126.21,255.22
6,126.53,255.22
6,126.85,255.22
6,127.17,255.22
6,127.49,255.22
6,127.81,255.22
6,128.13,255.22
6,128.46,255.22
6,128.78,255.23
6,129.1,255.23
6,129.42,255.23
6,129.74,255.23
6,130.06,255.23
6,130.38,255.23
6,130.7,255.23
6,131.02,255.23
6,131.35,255.23
6,131.67,255.23
6,131.99,255.23
6,132.31,255.24
6,132.63,255.24
6,132.95,255.24
6,133.27,255.24
6,133.59,255.24
6,133.92,255.24
6,134.24,255.24
6,134.56,255.24
6,134.88,255.24
6,135.2,255.24
