-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,133,127
#MOTOR_B2
0,12,0
0,13,0
0,14,0
0,15,0
0,16,0
0,17,0
0,17,0
0,18,0
0,19,0
0,20,0
0,21,0
0,22,0
0,23,1
0,24,3
0,25,5
0,26,6
0,27,8
0,26,10
0,27,12
0,28,14
0,29,15
0,30,17
0,31,19
0,31,21
0,32,22
0,33,24
0,34,26
0,35,28
0,36,30
0,37,31
0,38,33
0,39,35
0,40,37
0,41,38
0,41,40
0,42,42
0,43,44
0,44,46
0,45,47
0,46,49
0,47,51
0,48,53
0,49,55
0,50,56
0,51,58
0,51,60
0,52,62
0,53,64
0,54,65
0,55,67
0,56,69
0,57,71
0,58,72
0,59,74
0,60,76
0,61,78
0,61,80
0,62,81
0,63,83
0,64,85
0,65,87
0,66,88
0,67,90
0,68,92
0,69,94
0,70,96
0,71,97
0,71,99
0,72,101
0,73,103
0,74,105
0,75,106
0,76,108
0,77,110
0,78,112
0,79,114
0,80,115
0,81,117
0,81,119
0,82,121
0,83,122
0,84,124
0,85,126
0,86,126
0,87,126
0,88,126
0,89,126
0,90,126
0,91,126
0,91,126
0,92,126
0,93,126
0,94,126
0,95,126
0,96,126
0,97,126
0,98,126
0,99,126
0,100,126
0,101,127
0,101,127
0,102,127
0,103,127
0,104,127
0,105,127
0,106,127
0,107,127
0,108,127
0,109,127
0,110,127
0,111,127
0,111,127
0,112,127
0,113,127
0,114,126
0,115,125
0,116,124
0,117,123
0,118,121
0,118,120
0,119,119
0,120,118
0,121,117
0,122,116
0,123,115
0,124,114
0,125,112
0,125,111
0,126,110
0,127,109
0,128,108
0,129,107
0,130,106
0,131,104
0,132,103
0,132,102
0,133,101
0,134,100
0,135,99
0,136,98
0,137,97
0,138,95
0,139,94
0,139,93
0,140,92
0,141,91
0,142,90
0,143,89
0,144,87
0,145,86
0,146,85
0,147,84
0,148,83
0,148,82
0,149,81
0,150,80
0,150,79
0,151,78
0,152,79
0,152,79
0,153,80
0,154,80
0,154,80
0,155,81
0,156,81
0,156,81
0,157,82
0,157,82
0,158,82
0,159,83
0,159,83
0,160,83
0,161,84
0,161,84
0,162,84
0,163,85
0,163,85
0,164,85
0,165,86
0,165,86
0,166,86
0,167,87
0,167,87
0,168,87
0,169,88
0,169,88
0,170,88
0,171,88
0,171,89
0,172,89
0,172,89
0,173,90
0,174,90
0,174,90
0,175,91
0,176,91
0,176,91
0,177,92
0,178,92
0,178,92
0,179,93
0,180,93
0,180,93
0,181,94
0,182,94
0,182,94
0,183,95
0,184,95
0,184,95
0,185,96
0,186,96
0,186,96
0,187,96
0,188,97
0,188,97
0,189,97
0,190,97
0,190,97
0,191,97
0,191,98
0,192,98
0,193,98
0,193,98
0,194,98
0,195,99
0,195,99
0,196,99
0,197,99
0,197,99
0,198,99
0,199,100
0,199,100
0,200,100
0,201,100
0,201,100
0,202,101
0,203,101
0,203,101
0,204,101
0,205,101
0,205,101
0,206,102
0,206,102
0,207,102
0,208,102
0,208,102
0,209,102
0,210,102
0,210,102
0,211,102
0,212,102
0,212,102
0,213,102
0,214,102
0,214,102
0,214,102
0,215,102
0,214,102
0,214,102
0,215,102
0,215,102
0,215,102
0,216,102
0,216,101
0,216,101
0,217,101
0,217,100
0,217,100
0,218,100
0,218,99
0,218,99
0,219,98
0,219,98
0,219,98
0,219,97
0,220,97
0,220,96
0,220,96
0,221,96
0,221,95
0,221,95
0,222,94
0,222,93
0,222,93
0,223,92
0,223,91
0,223,90
0,224,89
0,224,89
0,224,88
0,225,87
0,225,86
0,225,85
0,226,85
0,226,84
0,226,83
0,227,82
0,227,81
0,227,81
0,228,80
0,228,79
0,228,78
0,228,78
0,229,77
0,229,76
0,229,75
0,230,74
0,230,74
0,230,73
0,231,72
0,231,71
0,231,70
0,232,70
0,232,69
0,232,68
0,233,67
0,233,66
0,233,66
0,234,65
0,234,64
0,234,63
0,235,62
0,235,62
0,235,61
0,236,60
0,236,59
0,236,58
0,237,58
0,237,57
0,237,56
0,237,55
0,238,54
0,238,54
0,238,53
0,239,52
0,239,51
0,239,51
0,240,50
0,240,49
0,240,48
0,241,47
0,241,47
0,241,46
0,242,45
0,242,44
0,242,43
0,243,43
0,243,42
0,243,41
0,244,40
0,244,39
0,244,39
0,245,38
0,245,37
0,245,92
0,246,37
0,246,37
0,246,37
0,246,37
0,247,37
0,247,37
0,247,37
0,248,37
0,248,37
0,248,36
0,249,36
0,249,36
0,249,36
0,250,36
0,250,36
0,250,36
0,251,36
0,251,36
0,251,36
0,252,36
0,252,36
0,252,36
0,253,36
0,253,36
0,253,36
0,254,36
0,254,36
0,254,35
0,255,35
0,255,35
0,255,35
0,256,35
0,256,35
0,256,35
0,256,35
0,257,35
0,257,35
0,257,35
0,258,35
0,258,35
0,258,35
0,259,35
0,259,35
0,259,35
0,260,35
0,260,34
0,260,34
0,261,34
0,261,34
0,261,34
0,262,34
0,262,34
0,262,34
0,263,34
0,263,34
0,263,34
0,264,34
0,264,34
0,264,34
0,265,34
0,265,34
0,265,34
0,265,34
0,266,33
0,266,33
0,266,33
0,267,33
0,267,33
0,267,33
0,268,33
0,268,33
0,268,33
0,269,33
0,269,33
0,269,33
0,270,33
0,270,33
0,270,33
0,271,33
0,271,33
0,271,32
0,272,32
0,272,32
0,272,32
0,273,32
0,273,32
0,273,32
0,274,32
0,274,32
0,274,32
0,274,32
0,275,32
0,275,32
0,275,32
0,276,32
0,276,32
0,276,32
0,276,32
0,277,31
0,277,31
0,277,31
0,277,31
0,278,31
0,278,31
0,278,31
0,278,31
0,278,31
0,279,31
0,279,31
0,279,31
0,279,31
0,280,31
0,280,31
0,280,31
0,280,31
0,281,31
0,281,30
0,281,30
0,281,30
0,281,30
0,282,30
0,282,30
0,282,30
0,282,30
0,283,30
0,283,30
0,283,30
0,283,30
0,284,30
0,284,30
0,284,30
0,284,30
0,284,30
0,285,30
0,285,29
0,285,29
0,285,29
0,285,29
0,285,29
0,286,29
0,286,29
0,286,29
0,286,29
0,286,29
0,286,29
0,287,29
0,287,29
0,287,29
0,287,29
0,287,29
0,287,29
0,288,29
0,288,28
0,288,28
0,288,28
0,288,28
0,288,28
0,289,28
0,289,28
0,289,28
0,289,28
0,289,28
0,289,28
0,290,28
0,290,28
0,290,28
0,290,28
0,290,28
0,290,27
0,291,27
0,291,27
0,291,27
0,291,27
0,291,27
0,291,27
0,292,27
0,292,27
0,292,27
0,292,27
0,292,27
0,292,27
0,293,27
0,293,27
0,293,27
0,293,27
0,293,27
0,293,27
0,294,27
0,294,27
0,294,27
0,294,26
0,294,26
0,294,26
0,295,26
0,295,26
0,295,26
0,295,26
0,295,26
0,295,26
0,296,26
0,296,26
0,296,26
0,296,26
0,296,26
0,297,26
0,297,26
0,297,26
0,297,26
0,297,26
0,297,26
0,298,26
0,298,26
0,298,26
0,298,25
0,298,25
0,298,25
0,299,25
0,299,25
0,299,25
0,299,25
0,299,25
0,299,25
0,300,25
0,300,25
0,300,24
0,300,24
0,300,24
0,300,24
0,301,24
0,301,23
0,301,23
0,301,23
0,301,23
0,301,23
0,302,23
0,302,23
0,302,23
0,302,22
0,302,22
0,302,22
0,303,22
0,303,22
0,303,22
0,303,22
0,303,22
0,303,21
0,304,21
0,304,21
0,304,21
0,304,21
0,304,21
0,304,21
0,305,21
0,305,21
0,305,20
0,305,20
0,305,20
0,305,20
0,306,20
0,306,20
0,306,20
0,306,20
0,306,19
0,306,19
0,307,19
0,307,19
0,307,19
0,307,19
0,307,19
0,307,19
0,308,19
0,308,18
0,308,18
0,308,18
0,308,18
0,308,18
0,309,18
0,309,18
0,309,18
0,309,17
0,309,17
0,310,17
0,310,17
0,310,17
0,310,17
0,310,17
0,310,17
0,311,16
0,311,16
0,311,16
0,311,16
0,311,16
0,311,16
0,312,16
0,312,16
0,312,16
0,312,15
0,312,15
0,312,15
0,313,15
0,313,15
0,313,15
0,313,15
0,313,15
0,313,14
0,314,14
0,314,14
0,314,14
0,314,14
0,314,14
0,314,14
0,315,14
0,315,14
0,315,13
0,315,13
0,315,13
0,315,13
0,316,13
0,316,13
0,316,13
0,316,13
0,316,12
0,316,12
0,317,12
0,317,12
0,317,12
0,317,12
0,317,12
0,317,12
0,318,11
0,318,11
0,318,11
0,318,11
0,318,11
0,318,11
0,319,11
0,319,11
0,319,10
0,319,10
0,319,10
0,319,10
0,320,10
0,320,10
0,320,10
0,320,10
0,320,9
0,320,9
0,321,9
0,321,9
0,321,9
0,399,9
0,399,9
0,399,9
0,399,9
0,399,9
0,399,8
0,399,8
0,399,8
0,399,8
0,399,8
0,399,8
0,399,8
0,399,8
0,399,8
0,399,8
0,399,7
0,399,7
0,399,7
0,399,7
0,399,7
0,399,7
0,399,7
0,399,7
0,399,7
0,399,7
0,399,6
0,399,6
0,399,6
0,399,6
0,399,6
0,399,6
0,399,6
0,399,6
0,399,6
0,399,6
0,399,5
0,399,5
0,399,5
0,399,5
0,399,5
0,399,5
0,399,5
0,399,5
0,399,5
0,399,5
0,399,4
0,399,4
0,399,4
0,399,4
0,399,4
0,399,4
0,399,4
0,399,4
0,399,4
0,399,4
0,399,3
0,399,3
0,399,3
0,399,3
0,399,3
0,399,3
0,399,3
0,399,3
0,399,3
0,399,3
0,399,2
0,399,2
0,399,2
0,399,2
0,399,2
0,399,2
0,399,2
0,399,2
0,399,2
0,399,2
0,399,1
0,399,1
0,399,1
0,399,1
0,399,1
0,399,1
0,399,1
0,399,1
0,399,1
0,399,1
0,399,0
0,399,0
0,399,0
0,399,0
0,399,0
0,399,0
0,399,0
0,399,0
0,399,37
-1,399,126
#
